x1
0.4775539776933763,0.470980097838047,0.498468851645669,0.4958688067780376,0.5056884379103883,0.496169171540646,0.5291550628611135,0.5801105584074533,0.6047813647422656,0.6185569863962157,0.6536433503748786,0.7027952174124794,0.7161024166894479,0.7585150047312157,0.7968060782617483
0.4009115726311635,0.37855132171809386,0.3506194319390231,0.3349649502843132,0.33994754856283527,0.3179043933578103,0.30043287636220517,0.29616615274957836,0.302952276671698,0.3146773817430114,0.33905111030792195,0.3218528653439246,0.28658889675971944,0.22113782629457213,0.20787168656549868
0.46301053158019057,0.49456749889360013,0.5045581988951582,0.499065132670243,0.511520771941073,0.50258168295681,0.5138165532803171,0.49936244428483245,0.5313683421370069,0.5709215882111471,0.5631072710401719,0.566573201403601,0.5542564878560519,0.5863209509512465,0.6285004536459481
0.393564495931251,0.35911239360048597,0.36538688573574457,0.34894935463946924,0.3195387591680152,0.3303740622089528,0.30299329069016556,0.2906824220959465,0.28087842976893646,0.25849402020930534,0.2633059557882821,0.28193170815470087,0.2680158390938512,0.23989524347399194,0.23798345563984097
0.43153300663542876,0.4491533914817958,0.43218257791960446,0.446130645719005,0.4982351724927027,0.5094114209574485,0.5422267128514371,0.5695660575489472,0.5827524360092626,0.6161129451890338,0.606528389587418,0.6089896467708955,0.6496491648410307,0.6686732625551355,0.6939876243988035
0.424490615324159,0.4255386096052632,0.4084330933126914,0.3673677139780446,0.34770623610455786,0.365098455247155,0.3422765743920264,0.3314617489815598,0.34153552034901935,0.28895982749896043,0.30329036879724713,0.325962363208809,0.32079499170275033,0.31376041577055325,0.29271201910846323
0.4423824684575419,0.46608893648374705,0.465084529189767,0.47109599620736403,0.493053760667844,0.519712388594774,0.49497554453115733,0.5067233816936426,0.5265536043684602,0.5575626745514314,0.6043803414699638,0.631245241317112,0.6154567367908126,0.6306735710740872,0.6384171445239193
0.44021158130895516,0.43467051315255434,0.42612653245504967,0.4351193525000931,0.4150373906216488,0.42377002364741445,0.4296638872707271,0.4112824133342829,0.4012920837574561,0.3663555803898,0.3389485004834416,0.2939209218142465,0.2649343884087515,0.2711009448816162,0.26914920661791947
0.4472543007630259,0.4868988413554819,0.4888823157741328,0.5127193863427866,0.5777068410667242,0.5748749813711069,0.566160409506191,0.5520158090675623,0.5613880763609232,0.5720177836830692,0.6181158579997422,0.6558981545956648,0.6633592334377942,0.6796400722021855,0.7194922835979568
0.43546689800491706,0.4343169509778468,0.39020625064658643,0.39926780762630104,0.39522619475639487,0.35446988182122885,0.3124917403113246,0.3481833158652912,0.3355444351151346,0.3303635846208493,0.3366188736775243,0.3166518003046425,0.2545186516667144,0.22363340739765192,0.18038923331899676
0.46120804992293835,0.46704023875457007,0.44511309682654193,0.46478728502318956,0.48982768256303066,0.5052109362232352,0.5345133065015444,0.5316390302730502,0.5439395781082415,0.5786782260514861,0.5867391173907517,0.6023462497891684,0.60274022218334,0.6030384189051701,0.6049722650839906
0.47839842897505647,0.46993103702639183,0.483992753077928,0.477464005182757,0.45108368449828384,0.4098747660250708,0.43235396916831054,0.43198481152550217,0.39367674180060425,0.39015086691047424,0.36837229119669485,0.3484868851181338,0.3365956209196623,0.33188419160200544,0.3189228063886113
0.4587281495678985,0.45877595550655587,0.5012775451709736,0.5143239252824207,0.5476350692196459,0.5799269718964095,0.6076528919452372,0.6687340272632616,0.6820917411930275,0.6835706356757755,0.6944000853870335,0.6827124088011874,0.677309255505553,0.6971579612875277,0.745694508044927
0.46001074524023317,0.40829966739360024,0.41355540490840614,0.4104859500184305,0.41718459580697664,0.40852052523364774,0.38868732243485965,0.3578163158026338,0.3630368100746688,0.3721330109676388,0.37623417342729437,0.3836974050583287,0.3439433029848614,0.3223137012313613,0.3480664668092719
0.47003615211383604,0.4920873628990847,0.4994333453725499,0.4911661749878202,0.4972273406503966,0.5579077654582102,0.5639872849240879,0.5620220295208309,0.6031540676343128,0.6201978085373684,0.6287290989474701,0.6477371430644611,0.6927623355179398,0.7081527061816114,0.6968696135072306
0.3847119539561254,0.37905592967571866,0.35021112906301605,0.32876867535451354,0.3229882901623411,0.28600959221835115,0.2928937362566331,0.2835493504454296,0.24825313325567314,0.2267283942076775,0.2657076555977213,0.29300710308425215,0.3062051267662897,0.2773705539089196,0.2951226967585298
0.46337660382883766,0.45708578538575767,0.5119233741476076,0.5441688782014481,0.5530655818823315,0.5515726120611435,0.5679737130826802,0.5784173834333743,0.6198788681229045,0.635214931184209,0.6705303690967583,0.6895987157615219,0.7259825165026303,0.7533036407375863,0.7957095220734722
0.4337705572751403,0.4332935205224141,0.41685962641891355,0.40322210211402476,0.3923739437666084,0.34764741983842506,0.34738623990474454,0.3604910870102359,0.3539748981604451,0.3406209362069048,0.3036336698541945,0.2732874942807444,0.30229540058455306,0.26464508449751584,0.2415069146213267
0.4773869741007734,0.4995290921367165,0.503337479986373,0.520170174571309,0.5249876110632441,0.5285835534456597,0.5728037138928571,0.5899667586961863,0.6001243394178682,0.5936735644991926,0.6385480969939912,0.6326101757597985,0.6863442694859457,0.7266020495448666,0.7758459585439976
0.42163707432723396,0.37172312507250777,0.36040842768264564,0.30578683128742895,0.26606847263588995,0.2545319855193986,0.23297374286756603,0.23924173495466103,0.23013807352858906,0.23752385284201627,0.22255257123024566,0.2376746001964454,0.24337568397416584,0.233073609989906,0.20493788698461343
0.47618638646784506,0.47422016150904084,0.5154114169328518,0.5362091453939343,0.5608304854732086,0.5480373019119085,0.549600291759882,0.5388078854654003,0.5981246307208817,0.5946394613064532,0.5797650768924261,0.5862047937300052,0.5832170271452363,0.6191128482908719,0.6366908463656931
0.3896390646360078,0.37387346671636923,0.3891380933607851,0.35035610522565275,0.348418344903507,0.3501750661441584,0.2982270477906249,0.2571916153494223,0.23970528654054402,0.22659648615660863,0.19092156970248206,0.15608364654148882,0.14991457702370506,0.10519300362756878,0.07991119774311442
0.4733010435514194,0.49460008222553353,0.49613300720291437,0.5239113417175082,0.5624432362406399,0.5749138537546387,0.5998018516623769,0.5822441980153623,0.5894660989648108,0.6197687071165546,0.6661873039000004,0.6977326356779928,0.7149291811548122,0.7304538729388373,0.7313324575063109
0.44160870003321545,0.4530885459527858,0.4560291870315397,0.44334931191135446,0.4115271914319249,0.41181913392660313,0.40213864671197935,0.41588922681937723,0.40309302225586713,0.3877109148497834,0.35092040507712396,0.3262900751351265,0.3219660162226072,0.3226221386677894,0.3460979897495007
0.47602559027480434,0.5351002247738844,0.556418819461971,0.5638625842626634,0.5653456790118727,0.5955109372120359,0.6067369377513432,0.6109932996667172,0.659695520826288,0.6231948761194432,0.6552485330867684,0.6836425336761494,0.6943119493042283,0.704412460958452,0.7061029052698853
0.4348338672207537,0.4279475528045147,0.4400656049973223,0.4265502887254447,0.39307029665198623,0.3956340856543038,0.37745541016051076,0.3725256798563249,0.36621032359936845,0.3654233356005305,0.34823373408185787,0.31456230496219295,0.3052076271208179,0.2904635837635171,0.2649244456291115
0.4360954490347129,0.4394552290640802,0.45444762019423735,0.4619594993943893,0.46313163476449615,0.45552361264385993,0.476965370608542,0.4822829101928131,0.4931883407391855,0.5185601268747957,0.5184542839723755,0.5547425351445094,0.5796726039178185,0.5726758918667048,0.6078346297437618
0.42656202399155174,0.4341274716259175,0.41649717375775425,0.35611472150079154,0.34743304001952857,0.35746837659849573,0.35002064194057075,0.36021830752182943,0.3368395798720322,0.36993390104219986,0.3314508243614803,0.27404146125885775,0.2419917905044079,0.2406032539187841,0.2439952781355941
0.4428295909266571,0.4463015322123139,0.48048236445853876,0.5205845023231678,0.5242116821433327,0.5208023490530055,0.5486806592233442,0.5457714041414322,0.5384685131144537,0.5528803767666779,0.5768868437234637,0.619088091322336,0.6154365439374323,0.6539287358333418,0.6177515448875166
0.44993811670609635,0.437924034265641,0.41283140213188135,0.40884265586149615,0.38678831312421363,0.3337810874156802,0.32628312994382425,0.2891811366252845,0.2534649858977534,0.23625671286557978,0.23761941793950764,0.24558341970316547,0.2598055965566642,0.2300926969007082,0.24802649926823564
0.48776363436814024,0.5064345146241097,0.5305004074367371,0.5549766245194431,0.5701838454907093,0.5931751848642558,0.6242898961910052,0.6391223757127181,0.6995220776008069,0.7131388813657943,0.7554207078834474,0.7443515692122508,0.7774641755816701,0.8141168808538298,0.8651747363380828
0.4206556555025703,0.37331835070810393,0.34485668189730617,0.33501419277832545,0.32941052671064597,0.34119122594171974,0.3268004342813007,0.3261217111638511,0.3159152329691854,0.314241811370047,0.2734030977592457,0.2764887869364117,0.289762800709007,0.29351705099263015,0.2749982917451155
0.442656998128949,0.4690859032646307,0.4766861232646978,0.47735551722617364,0.4701363945835945,0.49862761603860706,0.4947845002216263,0.5044625942038996,0.5210467636008949,0.5263069082489464,0.5348924897544175,0.5654875006039328,0.5753230317037249,0.5761333479327934,0.5875032939880446
0.441662886574031,0.4147238255575515,0.407856250518061,0.4180655480793086,0.4155301868789709,0.40849651582317237,0.40336508409312577,0.398649612049521,0.38764506181629177,0.3881222228451812,0.3674098377050069,0.3575442823245162,0.3615716273825194,0.35433731233506666,0.3411413145667043
0.46849935991668934,0.47333196713037795,0.47162420384896303,0.5090314647072356,0.5399036776350058,0.5808033927205761,0.5787760832137558,0.5931085029056348,0.6026979402100263,0.6118695179827333,0.6291802525196151,0.6179511676063204,0.6492489505060447,0.6897207685715366,0.7444044147662935
0.40739260745891714,0.40469474783019305,0.3990629560700019,0.3834336380808309,0.3613858661056602,0.351124726115302,0.31722383331442844,0.33922917913052386,0.3008741842378638,0.2733197185158408,0.2781898187006293,0.2845150293090017,0.29693308723338707,0.2813908842128249,0.2687344630713299
0.43348191587614976,0.4606682104643788,0.45145883157499633,0.45913867072974324,0.4797604779726304,0.4816688075213834,0.4870814858339769,0.5324202743262897,0.547911261492142,0.5202176977524706,0.5209040964817753,0.5357693755531271,0.5526321032882326,0.570075774870678,0.5761110828084148
0.46851518469933506,0.4728855219848805,0.48701734827611426,0.4740745746270333,0.4587666194621834,0.43325149939861657,0.3871762657210461,0.38448559681071925,0.3855929033681532,0.35823860900464366,0.3521201463447271,0.34706957797417787,0.33724568198340377,0.35636328387808996,0.3517815439415823
0.46164726951715623,0.468871230472222,0.43469768856004853,0.4142921418278223,0.40120378724488653,0.3922500172517064,0.4022279024887408,0.4021288057287105,0.37885527152067805,0.4093620989322391,0.4181287468480411,0.4311955664231558,0.4522520130029804,0.49643093191211396,0.5087195251699338
0.4193731279356313,0.42303432857514184,0.40002744623767605,0.38311357372721944,0.3858536081310872,0.3860166626726649,0.3685898514545593,0.3428605300392385,0.36161029621376506,0.3468058724912892,0.33968797555178487,0.30882540165707584,0.30386976840206553,0.2539619964862591,0.2381215268871781
0.48046675304755515,0.5012200762627275,0.5111308278997057,0.499995085634308,0.5247878940633822,0.5582760968910907,0.5756422443167771,0.5573637851811123,0.5606641220736664,0.553851075280331,0.5852222228893844,0.5929333613525374,0.5957466250704194,0.6105222779000437,0.6343444845724834
0.4157646592068602,0.40472792210901704,0.40410140661276767,0.3782985424627519,0.3452413221833964,0.3084529768132406,0.3362719056510832,0.3606879204689938,0.3221112074312795,0.28976408520880664,0.287144690530917,0.2689208267885077,0.2655955808179107,0.25605541627923234,0.22059781505103693
0.46153153618301196,0.5011152854421925,0.5291861421322914,0.5199309453808211,0.5436328465306991,0.5388309898537448,0.5461015602996082,0.5911709167465357,0.5870072349146036,0.6197726073979806,0.6374546407766641,0.646676061269806,0.656654718499632,0.6674958001882563,0.699520435667541
0.39788751977042275,0.40563325734487626,0.4191694234829527,0.37665446486163945,0.38578558726526035,0.35636336239024524,0.38263209300751694,0.34398223768212927,0.3061190947850705,0.338904434777114,0.308075058807026,0.3563721784938065,0.3308071084132188,0.31900857670098837,0.3110287711361616
0.47281506529625383,0.4702884678791222,0.46386425668827075,0.4844938639014587,0.4966428530348101,0.5235972622874063,0.5239038381186386,0.5542252813858551,0.5543224508352852,0.569109737734186,0.5691432630475599,0.6152670881601223,0.6133937342206627,0.6546040408607551,0.6523038698742545
0.4063710891384095,0.4025546754476189,0.38220855778359153,0.3788486049082861,0.3573599610257183,0.38810041928477507,0.3484765496457559,0.38388003592745906,0.36046773702815754,0.3750582338889642,0.3288911109108176,0.29617647458656765,0.2856299510508195,0.25824254200832114,0.270675639187899
0.4600440463313806,0.47528099278145725,0.5144630296783884,0.5614221581422209,0.5455439114746073,0.5847008592614527,0.5945359569711869,0.6039789718908737,0.5987546979331259,0.6268276351854053,0.6615376128989275,0.701370485332613,0.7008550568533273,0.7238044818644644,0.7283118081003622
0.43785801673716146,0.47174731047793445,0.4840599760067207,0.46407549413538385,0.41849482320093145,0.4327662938319409,0.425051229350445,0.36944685385046727,0.35004941109512594,0.3787514145173273,0.3699344192795207,0.4033204045991342,0.3940306551148078,0.3807168617426029,0.3474252015667316
0.4894091794170655,0.5243979314802144,0.5418470702657034,0.5470906302568255,0.5718759948756363,0.5771946351766242,0.6426024631086482,0.6859478157041251,0.7084625001262872,0.769560538595027,0.810605656626856,0.8388305285493214,0.8554206617983867,0.8808808197778818,0.9103496717930831
0.40546503485188407,0.4139867027833665,0.4001332608753328,0.3623097026431799,0.31153757059858445,0.2926869026905242,0.3066716023970023,0.28639059648523557,0.2918311853029842,0.27742397529736473,0.26129869016601365,0.2744392354455594,0.27278643119102114,0.25693741836179945,0.23901817899112082
0.4810371115514851,0.47586523635208267,0.4728756601274131,0.5016755969975921,0.5396804028156587,0.5703362084586948,0.6181218379518941,0.6297414477354172,0.6652420442894188,0.6865449185574373,0.7076893293531028,0.7254609469716742,0.7443869172227058,0.7680276171402841,0.8209627311132076
0.45739740139290846,0.41317668413515163,0.412468458047356,0.40599688963603503,0.3962227521804878,0.4038405603966649,0.3833452054868639,0.3758189231112588,0.35718723440438266,0.35213656489763345,0.34826850886227756,0.3183556248018511,0.31847697085447346,0.3105867644586962,0.34309964275756544
0.4544100736227873,0.471159690933073,0.48837297129771773,0.5016849781890815,0.4851289338293114,0.48618580986491533,0.5170784654237246,0.51279398113147,0.5404787705949604,0.6006752124483014,0.5962749931438482,0.5886329313951177,0.5932750115878104,0.6227663773817742,0.6012252832218541
0.43972489427877687,0.4483360536594044,0.4614540172584985,0.471045046556109,0.43436950515765826,0.4009151331915175,0.4236644921016526,0.41225930671682226,0.3964234880240995,0.36909696355782823,0.3992871062558858,0.3471275169107664,0.32292761819402305,0.3265827825094522,0.33745780548987425
0.4626721514147836,0.49500329344058236,0.5192616685090821,0.5182009364236684,0.5083977705834899,0.5557632735478947,0.5899327060859871,0.614791935046997,0.6563345690040884,0.6988766440047711,0.7259477917769341,0.7615137309476441,0.7572883669038417,0.7428918388485991,0.7598372684055363
0.4546260885875125,0.4080845412441888,0.42746712948613624,0.41903895519337186,0.40135205559730347,0.3984094566529512,0.3561402261355395,0.3590208313389369,0.34930817470214925,0.3547142213435649,0.3822696371558907,0.372280181123325,0.36090842269778733,0.3155497312868147,0.31082070778355375
0.4651884023099713,0.48286252488315795,0.4800757457308376,0.484920919739026,0.5288156943948855,0.5438008906251042,0.5598016192738626,0.55657260438023,0.5694516235447665,0.5558887831274805,0.5355924754982797,0.5346505027288712,0.5409092841331706,0.5684834403315504,0.5726448423805804
0.43624861812385457,0.42918839954230503,0.4414431821040768,0.42563808306650064,0.44196086867908635,0.39054206541043873,0.35578580630997414,0.36940053141528045,0.3781178566192642,0.3783759994961797,0.3616547423935653,0.3255734539179948,0.3415838827066962,0.34616723439808483,0.3530120444635764
0.4768815391663167,0.4903366008894341,0.48953532204416167,0.5079332044508315,0.531322830833776,0.5139234258527342,0.5149378622151957,0.5260294222759129,0.5450118086131911,0.5626408498802511,0.5646045090184437,0.5695609780003289,0.5654377727930738,0.5625441249005542,0.581666427017847
0.4167420551958858,0.4030717679644229,0.3976484500103091,0.37609788852620707,0.3539445485447108,0.3400114260030081,0.3389803383732355,0.29902543333450193,0.2461659266413979,0.2538945967617025,0.22833942042516647,0.2370398171354031,0.2486749095661606,0.20387412423827714,0.21812104978278235
0.4512600806663162,0.47399789324508246,0.5057537855749148,0.5221788000811897,0.4761425980647916,0.5155568661139337,0.5581782672578807,0.5991244235651276,0.6373174260241514,0.6312996670062594,0.6328027139885202,0.6529958346964013,0.6656554974380794,0.6898090663211011,0.7270095833362357
0.43763096633237253,0.4284113444659384,0.3914194528089664,0.38060271166026555,0.39249435048321935,0.3626714882924443,0.3469441819983913,0.34245694532282983,0.29487557251185104,0.3102135354437482,0.24386152857183455,0.2803564399464977,0.2574596521569545,0.2422254807155763,0.2684241644499714
0.44541298726336476,0.4674433153080174,0.4702933094127217,0.49549246973291766,0.5483630622851701,0.5631567024995526,0.5833268487033754,0.5927532461078966,0.6180488230202088,0.620711216463628,0.6542321646411117,0.6768521134094765,0.7131388903307794,0.7278107529439005,0.7615627016161023
0.42586085331623896,0.4099614610242696,0.38440723803898796,0.3696577599281187,0.35517920467756664,0.29957479111112295,0.27842066242264707,0.27114687045699215,0.2664405700129835,0.29260917568958406,0.25852117337769687,0.271277772302728,0.27939635105440175,0.3147309049393133,0.31472336043112015
0.507727809815653,0.5016364124875536,0.48495478399039416,0.5064952975918489,0.5316855508462354,0.5298372447580336,0.558737797503662,0.5660437544804638,0.5929600484866239,0.586822131924464,0.6077573041967659,0.653592939599511,0.7093080692825201,0.7090556355796384,0.7769110323142789
0.4696293401463244,0.43046075195172456,0.4066503940155499,0.38637428546281477,0.3750511925309518,0.34774333852711103,0.36085760114772425,0.34604772317999827,0.3367990681829245,0.3400445427848241,0.32338410952324265,0.31495671561775995,0.27192563222902466,0.2409702679652202,0.22348181899815336
0.47275959627034025,0.46442527603330175,0.4441061896502808,0.45147262714860276,0.46632642849895284,0.49809646284111153,0.5134154285056558,0.5493665458624291,0.5579705642321102,0.5506485120590374,0.5619296482056344,0.5844018417196104,0.611397668970294,0.6372008204395954,0.6416905884379702
0.41930531596944337,0.3906544950746834,0.36295483237662984,0.3979537923621924,0.372175349249404,0.35424737895596714,0.37292470419517776,0.3246417547667156,0.3102149756550981,0.3172272392325081,0.3212438420163777,0.28144109550528135,0.24668315823167553,0.21233284034886618,0.16948781443564082
0.4427176318837392,0.42578397926270745,0.44502563485587887,0.47110309515730897,0.499493266757945,0.5086784156131999,0.5198185510499803,0.5480987853548924,0.5770543518135516,0.575564911471519,0.5852691095993412,0.5838269977230719,0.6065187919346423,0.6166741286165818,0.6219369392599059
0.46376162009214095,0.4342043022438069,0.4050284908850867,0.3841688178585357,0.37315146565187085,0.3929868974877137,0.369361702296124,0.32566056648008096,0.31954086720102304,0.2760140121552061,0.23445529557645386,0.21367877345626726,0.19654368672697134,0.17274253718436458,0.150772313174923
0.4343816139319494,0.44024257236547043,0.4570591138440403,0.44555210916104115,0.46960084172457667,0.48097873298769955,0.5173381807798748,0.5205106092967035,0.5148715168181442,0.5214261582984537,0.5945568183507982,0.6004591600065499,0.621680118137912,0.6404216428358295,0.6697077047527045
0.4640784758330501,0.4634260105841044,0.4544248007071572,0.44703873733837834,0.43235687876201034,0.3963974146684801,0.41128189587431035,0.38477873755923736,0.39999418443590207,0.3702848047469725,0.3484503419086524,0.32794415412597805,0.35339828287677566,0.3388810560162731,0.34856385993378736
0.4701336859310447,0.4747889906124495,0.48162507125608744,0.5259778648343156,0.5362912976937102,0.5461453371688355,0.5550122663304521,0.5994019939557781,0.6133959124474133,0.6318353939109318,0.6530187042442038,0.6560033024257291,0.6759979487060502,0.6885504847129551,0.7020393426668955
0.39537199582038574,0.4032669630347061,0.38637337435710556,0.38104644662348647,0.34463843155664864,0.3620230327697422,0.3643051374234232,0.3447946068708898,0.33460090677262017,0.3273872847369132,0.3486821659858162,0.3003827617109698,0.26837844445610115,0.24184426031340087,0.23271999748806163
0.4720416219457401,0.4844901524061452,0.48948102702425045,0.49587478889104086,0.5103447653970409,0.4940658633426063,0.4820059370128753,0.4947709604774075,0.5111134213583023,0.5143564423489595,0.5086058309881478,0.539322264903472,0.5798152068103198,0.5968448324371041,0.6075897258209836
0.44217836123701215,0.43087887029214655,0.44460809786548544,0.43844823094667335,0.4244175747788363,0.4285705656018842,0.43689037250246254,0.39943580658770145,0.3881686062071652,0.3708495895359363,0.35156114451471276,0.3549976196943703,0.35971597799575183,0.32421331309914747,0.321096374513687
0.4733374882483738,0.4497958809058311,0.46038485953534325,0.4877118372923035,0.5303577285794886,0.5217930268767942,0.5184746443169685,0.5425001886331868,0.5520538061857134,0.5701183802706198,0.5807456770423273,0.5918417064655543,0.6082184431590294,0.6703946419927548,0.6890362926903951
0.4213963196908374,0.44448426164562754,0.44433642977747895,0.4345891497570822,0.41774112627332277,0.42685338640188236,0.43740735238489215,0.43693855662830183,0.4309730274719496,0.40485592748885885,0.4384313017145605,0.4583199555624627,0.44024048760905204,0.4080382668189317,0.42441948185540423
0.45323198481390364,0.46868763329083707,0.4830543436839214,0.4841424171493575,0.45350907059970597,0.4422435834881849,0.438350798239979,0.4379115877961669,0.44308135200278487,0.48166825325925644,0.503960475862188,0.5098211689457707,0.5185751996569261,0.530317054200038,0.5210067905351307
0.454595302635321,0.4217422753983649,0.4445717513092546,0.4698394825870407,0.43483676247129555,0.4267009507951576,0.45789407315645647,0.4652094508137036,0.4545772071364608,0.4322962241685241,0.3918938384075917,0.37132934966578707,0.35239246201181085,0.3380551457884624,0.3496833203877186
0.4678673581505973,0.47889484576701385,0.48875016613452754,0.5018029275615032,0.5090664634920591,0.5546037738219489,0.5331514024445395,0.6053308766603229,0.6564274953040248,0.6828058199059165,0.6835558492785128,0.6620150751795222,0.6791779680146007,0.6981067695831714,0.723578406003141
0.43024741271570077,0.41491094691308605,0.41465061130082526,0.45369688963700233,0.48058295072052776,0.4686223777787019,0.4473548202595111,0.43450348257183247,0.41565966898058077,0.39531223144368915,0.37450445985080383,0.3856491861987036,0.38784278855920584,0.38081942381407746,0.3721869808615669
0.45352735136012245,0.44466898818188905,0.44028928736046025,0.44827186124354595,0.4771311354572034,0.47995044338263954,0.5414576066831418,0.5945997929270195,0.6252375034181631,0.6387084740615814,0.6536002665701879,0.7081273670732815,0.7488139389602219,0.7397744182362074,0.7402615888959689
0.43436613066798196,0.42509017244374164,0.42646559345753016,0.4306382940944457,0.3855823156304591,0.4100033505341437,0.39822576178338714,0.3813142673038419,0.358231290781202,0.3714279226502419,0.39829254349084364,0.38266029935051366,0.39155749175161264,0.3886461057658366,0.34231507833714186
0.45973860689616364,0.5197148939447948,0.5717492037166876,0.5784827241981504,0.5797668445594061,0.5710566022549664,0.6195739064441873,0.6569430687264003,0.6638474553782883,0.6565009495659577,0.649128512604411,0.6817013026069483,0.6957297458166029,0.7292693573061002,0.8003594179946119
0.42075011664135964,0.39499587814314474,0.3895193238081745,0.3790191525657664,0.3566842605880499,0.31981012479663407,0.3107830188631103,0.30411031865989074,0.27374832530516113,0.29214771412227164,0.3359138304865903,0.33276511128408093,0.30819686395742224,0.31514264374227324,0.3251301137841838
0.47568226830560567,0.47267925043137105,0.4788224525066312,0.49011187168679526,0.5468847584518696,0.5496456366850676,0.5545310133195129,0.5794974336940241,0.5963484014321917,0.5792474596352233,0.5858644546406225,0.6049429502906782,0.6115033007773004,0.6175481613720332,0.6317949423251042
0.4278362795102105,0.4100329327453912,0.4315915054890015,0.434719408496565,0.4012908898192931,0.4004132271926995,0.39291028600574857,0.3889349540853061,0.3784461607308921,0.36190706670787115,0.3471612120286887,0.2992989198990664,0.3102001408443778,0.2978749651909165,0.293619918884468
0.4527801093579721,0.49729134827300364,0.5225261243767683,0.5311402871213224,0.5234931510203871,0.5559890106596036,0.5513864158390662,0.5653156281838668,0.5670854873797738,0.5761215600548215,0.5757907592737821,0.5825913840644813,0.6112202537957095,0.6334982552305592,0.6542809144373596
0.45870026357644517,0.45655925687041227,0.47811392667736247,0.4636844359449937,0.44536765550750507,0.43285097594824706,0.42280448892502487,0.4340457854581226,0.40238721791247095,0.4109268939071393,0.4007261713653998,0.39227218941211356,0.3908295336447999,0.33364513887412167,0.2845732436410117
0.4840046156088239,0.48336825557999846,0.4755198052820584,0.4987489876912889,0.49667976182375423,0.5055831425797088,0.5147929525749566,0.5368682000800665,0.5715940262271344,0.5573940476539099,0.5851820543835068,0.5625437568872136,0.5799021034220089,0.5830057894837996,0.5934826636255508
0.46302767698213365,0.4217014247150317,0.40706100226463515,0.4346702407893658,0.44528870835076884,0.463305265604509,0.47882208697184825,0.4616530381169571,0.4992055296406084,0.4831558248001059,0.4765248398225911,0.46524370708885543,0.4605055027598126,0.4388096811456027,0.3849521884474207
0.48044531876458085,0.5193332738024911,0.5344165809629687,0.5191167872527335,0.5651114135568911,0.5944025269717058,0.6109341793437385,0.627559247100883,0.6380378428827503,0.6686008135202689,0.6819723059632721,0.6852175725885767,0.6976372022241827,0.686154178932843,0.7299703023146098
0.4116428932299152,0.40190405878953517,0.405106984200463,0.358807507286401,0.38397482908551006,0.4078134945333289,0.42553547704236017,0.4380660804246131,0.3868252138646103,0.36635195050963915,0.3979845541017597,0.3885883107112866,0.36281251683509047,0.3370287856027833,0.35519996406372417
0.45201554756141576,0.4452432551868189,0.43920817989890637,0.43385002557760327,0.46875853047775506,0.49456364939798275,0.5080904891815488,0.5118809357928681,0.533003935924614,0.5890280799795526,0.6188713785256161,0.6648300955165354,0.7149067238071292,0.7417280481377511,0.7192556914543746
0.46897528154871154,0.4487068423478577,0.39573479455168015,0.38588644466164307,0.37215195504832865,0.38441575424299285,0.3973466538725419,0.370353461011401,0.36591987407485643,0.35132965317702225,0.350156385609261,0.331776260132065,0.30422849667227675,0.32024885718134916,0.276648638903338
